entity;label;popularity
Q15838852;Cangyuan Washan Airport;17
Q49745144;Big Creek Helistop;17
Q35257426;Flying K Airport;17
Q16258986;Alxa Left Banner Bayanhot Airport;17
Q2264886;Bay Bridge Airport;17
Q652283;Menomonie Municipal Airport;17
Q4784140;Aransas County Airport;17
Q16141983;Surucucu Airport;17
Q18472357;Dracena Airport;17
Q6748265;Mandurriao Airport;17
Q1708644;Danville Regional Airport;17
Q4468436;White Mountain Airport;17
Q1675277;Ithaca Tompkins Regional Airport;17
Q1708659;Cheboygan County Airport;17
Q948224;Mys Shmidta Airport;17
Q4475609;Unalakleet Airport;17
Q1708682;Darlington County Jetport;17
Q7624834;Strother Field;16
Q1708392;Chicken Airport;16
Q12693157;Jacobina Airport;16
Q5398357;Esler Field;16
Q1657683;Amborovy Airport;16
Q3565556;Mitchell Municipal Airport;16
Q3545566;Four Corners Regional Airport;16
Q4221052;Kipnuk Airport;16
Q5388328;Erie Municipal Airport;16
Q7641162;Sunriver Airport;16
Q3564949;Millinocket Municipal Airport;16
Q9586631;Tupã Airport;16
Q713881;Hateruma Airport;16
Q5472126;Fort Stockton-Pecos County Airport;16
Q651637;Mesquite Airport;16
Q7660543;Sylacauga Municipal Airport;16
Q3565039;Minden-Tahoe Airport;16
Q3565049;Napakiak Airport;16
Q35262042;H & F Properties Airport;16
Q1657560;Dhangadhi Airport;16
Q5472154;Fort Sumner Municipal Airport;16
Q3565269;Mid Delta Regional Airport;16
Q5471716;Fort Morgan Municipal Airport;16
Q1309265;La Môle – Saint-Tropez Airport;16
Q3505324;Vilo Acuña Airport;16
Q12693117;Ipiau Airport;16
Q3915293;Leicester Airport;16
Q3085806;Ilulissat Airport;16
Q7846908;Troy Municipal Airport;16
Q7852144;Tullahoma Regional Airport;16
Q9586449;Santa Cruz do Sul Airport;16
Q7857843;Twentynine Palms Strategic Expeditionary Landing Field;16
Q25060;Oued Irara–Krim Belkacem Airport;16
Q7783980;Thief River Falls Regional Airport;16
Q5444566;Fernandina Beach Municipal Airport;16
Q35268256;Jacksonville Municipal Airport;16
Q2875969;Zenata – Messali El Hadj Airport;16
Q5449983;Findlay Airport;16
Q7694819;Tehachapi Municipal Airport;16
Q1321708;San Luis Airport;16
Q608992;Novi Sad Airport;16
Q1946339;Monticello Regional Airport;16
Q4219001;Kasigluk Airport;16
Q7679077;Talcha Airport;16
Q493039;Sokcho Airport;16
Q1320550;Thandwe Airport;16
Q4737044;Altus/Quartz Mountain Regional Airport;16
Q1657799;Cortez Municipal Airport;16
Q1708629;Dalton Municipal Airport;16
Q598859;Binaka Airport;16
Q3545127;Delaware Coastal Airport;16
Q3544273;Sovetsky Airport;16
Q25337089;Nouakchott–Oumtounsy International Airport;16
Q5501026;Freeman Municipal Airport;16
Q5659192;Tonopah Test Range Airport;16
Q5659235;Los Cerrillos Airport;16
Q7533754;Skagit Regional Airport;16
Q4724319;Algona Municipal Airport;16
Q12694432;Pigue Airport;16
Q4720986;Alexandria Municipal Airport;16
Q1961870;Casablanca-Anfa Airport;16
Q5968461;Xi'an Xiguan Airport;16
Q35246356;Bear Creek Airport;16
Q4250384;Kwethluk Airport;16
Q1654076;Derby Field;16
Q12694488;Porangatu Airport;16
Q10853611;Prineville Airport;16
Q2792155;Cullman Regional Airport-Folsom Field;16
Q6117280;Jackson Municipal Airport;16
Q2791930;Enterprise Municipal Airport;16
Q3015963;Nulato Airport;16
Q7492269;Sheboygan County Memorial Airport;16
Q7491558;Shawnee Regional Airport;16
Q1962363;Catbalogan Airport;16
Q333137;Gagarin International Airport;16
Q1138771;St. Paul Island Airport;16
Q3015988;Neil Armstrong Airport;16
Q3914745;Greenlee County Airport;16
Q1432681;Salalah Airport;16
Q1962745;Catalina Airport;16
Q652208;Memorial Field Airport;16
Q3813389;Bremerton National Airport;16
Q10877536;Lugu Lake Airport;16
Q3813393;Cairns Army Airfield;16
Q3612603;Monmouth Executive Airport;16
Q1164085;Eskişehir Airport;16
Q9586687;Xapuri Airport;16
Q10844895;Estrella Sailport;16
Q1529357;Mulu Airport;16
Q3084717;Hutchinson County Airport;16
Q35277502;Maple Grove Airport;16
Q3565926;Nashua Municipal Airport;16
Q3497799;Qaarsut Airport;16
Q1657236;Coffeyville Municipal Airport;16
Q2875762;Arraias Airport;16
Q1708348;Decatur County Industrial Air Park;16
Q1551466;RMAF Butterworth;16
Q7587633;St. Cloud Regional Airport;16
Q1958564;Kostroma Airport;16
Q7587517;St. Charles County Smartt Airport;16
Q7581396;Spruce Creek Airport;16
Q1584082;Latina Air Base;16
Q5607374;Grenada Municipal Airport;16
Q2875732;Michel-Pouliot Gaspé Airport;16
Q3084586;Igiugig Airport;16
Q5614397;Guaymaral Airport;16
Q3015060;Nut Tree Airport;16
Q3084534;Humboldt Municipal Airport;16
Q12694210;Novo Aripuana Airport;16
Q619642;Bermuda Dunes Airport;16
Q7566004;South Arkansas Regional Airport at Goodwin Field;16
Q3606071;Lucca-Tassignano Airport;16
Q5659038;La Cumbre Airport;16
Q3606079;Morondava Airport;16
Q1961366;Central Airport;16
Q35313757;Twin Lakes Ranch Airport;16
Q5659140;José de San Martín Airport;16
Q1337719;Pangborn Memorial Airport;16
Q3915888;Wycombe Air Park;16
Q2876067;Gafsa – Ksar International Airport;16
Q27062769;Schoolcraft County Airport;16
Q4407485;Sand Point Airport;16
Q10853412;Owosso Community Airport;16
Q4391335;Russian Mission Airport;16
Q8026242;Winter Haven's Gilbert Airport;16
Q10849322;Robert J. Miller Air Park;16
Q2901946;Atqasuk Edward Burnell Sr. Memorial Airport;16
Q2901938;Austin Executive Airport;16
Q1433469;Anaktuvuk Pass Airport;16
Q3274816;Gannan Xiahe Airport;16
Q652545;Douglas–Charles Airport;16
Q10853513;Magnolia Municipal Airport;16
Q1433027;Teruel Airport;16
Q8022178;Willmar Municipal Airport;16
Q15964466;Beatrice Municipal Airport;16
Q8019116;William T. Piper Memorial Airport;16
Q8001635;Wiley Post Airport;16
Q8000071;Wilbarger County Airport;16
Q662619;Monaco Heliport;16
Q1431968;Læsø Airport;16
Q4163723;Koyuk Alfred Adams Airport;16
Q10853559;Half Moon Bay Airport;16
Q7990248;Wexford County Airport;16
Q7988098;Western Nebraska Regional Airport;16
Q5247385;Krosno Airport;16
Q2901627;Bagdad Airport;16
Q4280545;Manokotak Airport;16
Q4275729;Mackinac Island Airport;16
Q4274769;Ruby Airport;16
Q2901599;Avenger Field;16
Q10853404;Majors Airport;16
Q10853401;Malcolm McKinnon Airport;16
Q10853400;Malone-Dufort Airport;16
Q3274034;Hobart Regional Airport;16
Q10851438;Las Vegas Municipal Airport;16
Q4459632;Toksook Bay Airport;16
Q4459336;Togiak Airport;16
Q4479769;Wales Airport;16
Q3274307;Galesburg Municipal Airport;16
Q4455495;Grimes Field;16
Q4454235;Teller Airport;16
Q2902409;Ohio State University Airport;16
Q25471785;Hodkovice Airport;16
Q8190287;Casimiro Szlapelis Airport;16
Q4451314;Tuntutuliak Airport;16
Q8066147;Zanesville Municipal Airport;16
Q10851736;Prairie du Chien Municipal Airport;16
Q597770;Big Spring McMahon-Wrinkle Airport;16
Q652061;Mesquite Metro Airport;16
Q1748483;Leshukonskoye Airport;16
Q3274015;Gaylord Regional Airport;16
Q1431679;Katowice-Muchowiec Airport;16
Q4423475;Sleetmute Airport;16
Q10852431;Pearson Field;16
Q8051999;Yellowstone Regional Airport;16
Q3274621;Golfo de Morrosquillo Airport;16
Q652704;Mau Hau Airport;16
Q4519296;Shageluk Airport;16
Q8039315;Wurtsboro-Sullivan County Airport;16
Q3273819;Chippewa Valley Regional Airport;16
Q4520157;Shungnak Airport;16
Q5054051;Cattaraugus County-Olean Airport;16
Q667965;Tumlingtar Airport;16
Q5260269;Ketapang Airport;16
Q1432328;Pavlodar Airport;16
Q27308800;Menominee-Marinette Twin County Airport;16
Q1707627;Chevak Airport;16
Q12692079;Caetite Airport;16
Q2900611;John F. Kennedy Memorial Airport;16
Q3434411;Khorramabad Airport;16
Q3434613;Gorgan Airport;16
Q7960943;Wake Island Airfield;16
Q74842444;Blue Ridge Flightpark Airport;16
Q5352004;El Reno Regional Airport;16
Q11824536;Lichinga Airport;16
Q3206987;Houston Executive Airport;16
Q1444500;Manitowoc County Airport;16
Q3487271;Vodochody Airport;16
Q7927693;Vidalia Regional Airport;16
Q3206812;Hollister Municipal Airport;16
Q4063625;Alturas Municipal Airport;16
Q5362585;Elizabeth City Regional Airport;16
Q1444563;Manistee County Blacker Airport;16
Q4052780;Volk Field Air National Guard Base;16
Q3496664;Abel Santamaría Airport;16
Q1449541;Rieti Airport;16
Q652193;Marshfield Municipal Airport;16
Q4745882;Ames Municipal Airport;16
Q3496947;Maniitsoq Airport;16
Q20466501;Calapan National Airport;16
Q10851351;St. George Municipal Airport (1972-2010);16
Q2931169;Northeast Iowa Regional Airport;16
Q74841717;Flying D Ranch Airport;16
Q4745842;Amery Municipal Airport;16
Q1347950;RAF Cranwell;16
Q9586012;Ibaiti Airport;16
Q3360229;Shinyanga Airport;16
Q9585986;Guarapari Airport;16
Q651887;Mefford Field Airport;16
Q3275315;Front Range Airport;16
Q5305340;Lowe Army Heliport;16
Q4773159;Anthony Municipal Airport;16
Q3275393;George F. L. Charles Airport;16
Q5309984;DuBois Regional Airport;16
Q3275436;Cape Canaveral Air Force Station Skid Strip;16
Q35309620;Tarboro-Edgecombe Airport;16
Q4766024;Ankeny Regional Airport;16
Q3207552;Huatugou Airport;16
Q2901272;Oeiras Airport;16
Q3275700;Giddings-Lee County Airport;16
Q7976824;Waynesville-St. Robert Regional Airport;16
Q7975218;Wausau Downtown Airport;16
Q540512;Anglesey Airport;16
Q118696;Downsview Airport;16
Q7974901;Watsonville Municipal Airport;16
Q12691695;Araras Airport;16
Q795368;Shiyan Wudangshan Airport;16
Q7973904;Waterbury-Oxford Airport;16
Q2903358;Atkinson Municipal Airport;16
Q4116941;Prince Sultan Air Base;16
Q9585970;Guadalupe Airport;16
Q4094061;Borisoglebskoye airfield;16
Q20712230;Chehalis–Centralia Airport;16
Q5330646;Easterwood Airport;16
Q5330836;Easton Airport;16
Q3207120;Horace Williams Airport;16
Q33130;Ghardabiya Air Base;16
Q7974510;Watertown Regional Airport;16
Q2265566;Mostépha Ben Boulaid Airport;16
Q3813399;Boscobel Airport;16
Q2581136;Babullah Airport;16
Q1038664;Iki Airport;16
Q3886758;Hechi Jinchengjiang Airport;16
Q2123972;MoD Lyneham;16
Q1655022;Columbia Regional Airport;16
Q620068;Bibb County Airport;16
Q2607996;Sligo Airport;16
Q3914102;Grant County Regional Airport;16
Q14679941;Akutan Airport;16
Q14704430;Marshall Memorial Municipal Airport;16
Q7304683;Red Oak Municipal Airport;16
Q1656454;Beauregard Regional Airport;16
Q7295896;Raton Municipal Airport;16
Q3887134;Moultrie Municipal Airport;16
Q1031517;Maria Cristina Airport;16
Q875379;Vöslau Airfield;16
Q35320650;Williams Airport;16
Q649243;Merritt Island Airport;16
Q6588039;Thompson-Robbins Airport;16
Q3887633;Herlong Recreational Airport;16
Q3913914;Greater Cumberland Regional Airport;16
Q6588049;Tanacross Airport;16
Q7260984;Purdue University Airport;16
Q3887778;Hancock County-Bar Harbor Airport;16
Q7258555;Puerto Deseado Airport;16
Q1655227;Colby Municipal Airport;16
Q7253269;Pryor Field Regional Airport;16
Q1031195;Marco Island Airport;16
Q1655238;Columbia Gorge Regional Airport;16
Q20056201;Itanhaém Airport;16
Q7244986;Princeton Municipal Airport;16
Q2112559;Agadir-Inezgane Airport;16
Q7313554;Renton Municipal Airport;16
Q6463288;La Junta Municipal Airport;16
Q2671168;Nyagan Airport;16
Q7371276;Roundup Airport;16
Q1654696;Cox Field;16
Q2060296;False Pass Airport;16
Q7367579;Roscommon County – Blodgett Memorial Airport;16
Q1656825;Columbus Municipal Airport;16
Q2061612;Ralph M. Calhoun Memorial Airport;16
Q7354462;Rock Hill/York County Airport;16
Q2061642;New Stuyahok Airport;16
Q2061661;Shishmaref Airport;16
Q7352103;Robertson Field;16
Q3885964;Hays Regional Airport;16
Q3885970;Herington Regional Airport;16
Q3885980;Britton Municipal Airport;16
Q7352097;Robertson Field;16
Q6475484;Lake County Airport;16
Q6522297;Lenawee County Airport;16
Q3886020;Buffalo Municipal Airport;16
Q3886037;Hermiston Municipal Airport;16
Q2670713;Chokurdakh Airport;16
Q7347861;Robert Mueller Municipal Airport;16
Q1654833;Clark Regional Airport;16
Q3914257;Greenwood County Airport;16
Q182029;Verona Boscomantico;16
Q35290204;Port Isabel;16
Q650081;Marlboro County Jetport;16
Q290929;Fayetteville Regional Airport;16
Q7323021;Rice Lake Regional Airport;16
Q6508188;Lea County Regional Airport;16
Q49751907;Williams Airport;16
Q3886580;Havre City-County Airport;16
Q7238795;Prattville-Grouby Field;16
Q7238775;Pratt Regional Airport;16
Q6588347;Tri-County Airport (Florida);16
Q6730879;Magic Valley Regional Airport;16
Q7103442;Ormond Beach Municipal Airport;16
Q17531;Cobar Airport;16
Q2365437;Ardabil Airport;16
Q7088975;Olympia Regional Airport;16
Q18472372;Floriano Airport;16
Q7071915;O'Neill Municipal Airport;16
Q1655506;Cloquet Carlton County Airport;16
Q1655525;Cross City Airport;16
Q7057821;Northeast Alabama Regional Airport;16
Q1655771;Concord Municipal Airport;16
Q7054761;North Central State Airport;16
Q7051088;Norfolk Regional Airport;16
Q7035731;Nikolai Airport;16
Q6728062;Madison Municipal Airport;16
Q6745883;Mammoth Yosemite Airport;16
Q3913789;Greater Kankakee Airport;16
Q7017363;Newcastle Airport;16
Q7011267;New River Valley Airport;16
Q2291483;Bam Airport;16
Q1655681;DeLand Municipal Airport;16
Q2289515;Lokichogio Airport;16
Q18472458;Itaqui Airport;16
Q266448;La Porte Municipal Airport;16
Q6957163;Nachingwea Airport;16
Q2271372;Volkel Air Base;16
Q953851;Brive – Laroche Airport;16
Q634688;Siófok-Kiliti Airport;16
Q3913349;Granite Falls Municipal Airport;16
Q6841039;Mid Valley Airport;16
Q3913407;Grand Marais/Cook County Airport;16
Q14688952;Creston Municipal Airport;16
Q14688926;Boone Municipal Airport;16
Q7109214;Ottawa Municipal Airport;16
Q2383453;Rzhevka Airport;16
Q14681393;Salem Airport (Arkansas);16
Q620082;Berlin Regional Airport;16
Q6588352;Tri-County Airport (North Carolina);16
Q1656177;Del Norte County Airport;16
Q1656056;Beluga Airport;16
Q1030846;Marble Canyon Airport;16
Q1030792;Maricá Airport;16
Q6588713;Tonghua Sanyuanpu Airport;16
Q6588743;Toccoa Airport;16
Q6604130;Woodward Field (airport);16
Q1655919;Diego Jiménez Torres Airport;16
Q35319596;White Oak Airport;16
Q17523;Bathurst Airport;16
Q18472241;Carazinho Airport;16
Q1029749;Marianna Municipal Airport;16
Q7171665;Petaluma Municipal Airport;16
Q943796;Ravenna Airport;16
Q14688137;Tri-County Airport (Illinois);16
Q6666913;Logan-Cache Airport;16
Q6669752;London-Corbin Airport;16
Q18472349;Dionísio Cerqueira Airport;16
Q7142269;Paso Robles Municipal Airport;16
Q18473689;Ubá Airport;16
Q2415471;Manda Airport;16
Q6671432;Lone Star Executive Airport;16
Q1019286;Ankang Wulipu Airport;16
Q3912864;Norman Wells Airport;16
Q18473568;São Lourenço Airport;16
Q7122349;Pacific City State Airport;16
Q1654666;Cobb County Airport;16
Q1708023;Danbury Municipal Airport;16
Q12695414;Urambo Airport;16
Q6461635;La Cerdanya Aerodrome;16
Q3822466;Mid-Carolina Regional Airport;16
Q6435311;St. Johns Industrial Air Park;16
Q20454877;Sao Miguel Do Araguaia Airport;16
Q3813448;Boone County Airport;16
Q3813760;Butler County Airport;16
Q7399266;Saginaw County H.W. Browne Airport;16
Q6390879;Kennett Memorial Airport;16
Q6460740;LaGrange-Callaway Airport;16
Q49745511;Cedar Creek Ranch Airport;16
Q17183470;Torrington Municipal Airport;16
Q1656874;Bear Creek 3 Airport;16
Q7417651;Sanford Regional Airport;16
Q3813570;Burley Municipal Airport;16
Q6435175;Taos Regional Airport;16
Q14708401;Bartlesville Municipal Airport;16
Q7420206;Santiago Airport;16
Q1101384;Ratmalana Airport;16
Q3813494;Burnet Municipal Airport;16
Q55641527;RAF Church Fenton;16
Q834404;Kecskemét Air Base;16
Q7414773;San Luis Valley Regional Airport;16
Q7431153;Schenectady County Airport;16
Q1654494;Council Bluffs Municipal Airport;16
Q6426762;Kokomo Municipal Airport;16
Q1654308;Raleigh County Memorial Airport;16
Q3813640;Calgary/Springbank Airport;16
Q14709531;Lake City Municipal Airport (South Carolina);16
Q74840456;Taylor Field Airport;16
Q7409017;Sambava Airport;16
Q7445110;Sedalia Regional Airport;16
Q7413035;Samuels Field;16
Q1654467;Donaldson Center Airport;16
Q7413267;San Angelo Regional Airport;16
Q3813582;Bowling Green-Warren County Regional Airport;16
Q7413862;San Fernando Airport;16
Q2788436;Barnwell Regional Airport;16
Q3813526;C. David Campbell Field;16
Q6386977;Kemmerer Municipal Airport;16
Q3273382;Hiroshima-Nishi Airport;15
Q4917212;Bisbee Municipal Airport;15
Q1027520;Mafikeng Airport;15
Q7163354;Penn Yan Airport;15
Q3612707;Morehead-Rowan County Clyde A. Thomas Regional Airport;15
Q652936;Martín García Island Airport;15
Q7158227;Pearland Regional Airport;15
Q3274221;Clarence E. Page Municipal Airport;15
Q9585633;Andradina Airport;15
Q8213916;Selebi-Phikwe Airport;15
Q597484;Blytheville Municipal Airport;15
Q49747359;Lakeside Airport;15
Q3274191;Claremont Municipal Airport;15
Q7161913;Pembina Municipal Airport;15
Q7163344;Penn Valley Airport;15
Q3273755;Camden Municipal Airport;15
Q9585507;Goioerê Airport;15
Q34959637;Harris Airport;15
Q8215087;Sanming Shaxian Airport;15
Q652135;Marshall Army Airfield;15
Q1019333;Jinzhou Xiaolingzi Airport;15
Q7511340;Sierra Blanca Regional Airport;15
Q3274018;Golfito Airport;15
Q4805533;Ashley Municipal Airport;15
Q652716;Meadow Lake Airport;15
Q7513638;Sikeston Memorial Municipal Airport;15
Q8337035;Aeropuerto Los Perales;15
Q7509249;Sidney Municipal Airport;15
Q3274156;Chuathbaluk Airport;15
Q4816135;Atlanta Regional Airport;15
Q35251738;Deer Run Airport;15
Q3274137;Fuyun Koktokay Airport;15
Q7514854;Siletz Bay State Airport;15
Q4519591;Shaktoolik Airport;15
Q4831092;Aydın Airport;15
Q34963372;Deer Creek Farm Airport;15
Q651167;Megiddo Airport;15
Q3813544;Burlington Municipal Airport;15
Q3565088;Middleton Island Airport;15
Q7169711;Perry-Foley Airport;15
Q3914549;Wiarton Airport;15
Q8049558;Yarrawonga Airport;15
Q5659040;Carora Airport;15
Q625830;Yecheon Air Base;15
Q6588731;Tok Junction Airport;15
Q8039374;Xinzhou Wutaishan Airport;15
Q7206532;Pocono Mountains Municipal Airport;15
Q1431193;De Kooy Airfield;15
Q3274722;Circle Hot Springs Airport;15
Q930897;Aguas Claras Airport;15
Q1431182;Dalanzadgad Airport;15
Q49747248;Kitty Hawk Estates Airport;15
Q3813575;Bowers Airport;15
Q4408027;Zapala Airport;15
Q6588643;Toledo Executive Airport;15
Q49747247;Kitty Hawk Estates Airport;15
Q7230474;Port Allen Airport;15
Q4404253;Savoonga Airport;15
Q35250564;Cottonwood Airport;15
Q619644;Bessemer Airport;15
Q4391201;Florence Municipal Airport;15
Q4383718;John Greif II Airport;15
Q7230551;Port Clarence Coast Guard Station;15
Q8025269;Wings Field;15
Q4416324;St. Michael Airport;15
Q7202342;Platinum Airport;15
Q3912600;Whitecourt Airport;15
Q8068762;Zelienople Municipal Airport;15
Q7169856;Perry Municipal Airport;15
Q7537122;Skwentna Airport;15
Q3813555;Cambridge–Dorchester Airport;15
Q6423662;Knoxville Downtown Island Airport;15
Q4453310;Twin Hills Airport;15
Q35255497;Fairview Airport;15
Q35255486;Fairview Airport;15
Q4452585;Tatitlek Airport;15
Q3273378;Kerama Airport;15
Q3274391;Hicks Airfield;15
Q6661673;Llano Municipal Airport;15
Q4421544;Scammon Bay Airport;15
Q35255475;Fairview Airport;15
Q6651684;Little River Airport;15
Q654922;Shimojishima Airport;15
Q8060109;Yuba County Airport;15
Q6426598;Kokhanok Airport;15
Q3914856;Pitt Meadows Airport;15
Q7199486;Pittsfield Municipal Airport;15
Q6588762;Tappahannock-Essex County Airport;15
Q3274578;General William J. Fox Airfield;15
Q34961476;Biggin Hill Airport;15
Q5659175;Río Mayo Airport;15
Q7110023;Ottumwa Regional Airport;15
Q7114292;Owasco Airport;15
Q4731515;Allen Army Airfield;15
Q1139087;Coastal Carolina Regional Airport;15
Q6163922;Jasper County Airport;15
Q6749699;Manila Municipal Airport;15
Q1141847;Tokunoshima Airport;15
Q6742784;Malden Regional Airport;15
Q9586588;São Sepé Airport;15
Q9586560;São Lourenço do Sul Airport;15
Q3813472;Cable Airport;15
Q7493349;Shelby Airport;15
Q6727949;Madison County Executive Airport;15
Q4218955;Kake Airport;15
Q10671305;Skövde Airport;15
Q7049256;Nondalton Airport;15
Q4203278;Irkutsk Northwest Airport;15
Q6393032;Keokuk Municipal Airport;15
Q7055970;North Little Rock Municipal Airport;15
Q4737627;Alva Regional Airport;15
Q571356;Wiener Neustadt East Airport;15
Q9586402;Registro Airport;15
Q3087136;Hyderabad Airport;15
Q49750744;Shangri-La Airport;15
Q6724863;Macon Downtown Airport;15
Q7006432;New Castle Municipal Airport;15
Q3914747;Redhill Aerodrome;15
Q6723309;Mach-O Acres Airport;15
Q4257441;Lake Brooks Seaplane Base;15
Q4667147;Abernathy Municipal Airport;15
Q6343226;Kaadedhdhoo Airport;15
Q35280598;Milan Airport;15
Q4690838;Afton Municipal Airport;15
Q10853772;Yucca Airstrip;15
Q4536620;Yakataga Airport;15
Q35256986;Flying C Ranch Airport;15
Q3913377;Greenville Airport;15
Q10853735;Kismayo Airport;15
Q4259432;Sintang Airport;15
Q7455033;Seronera Airstrip;15
Q3084258;Illinois Valley Regional Airport;15
Q6793959;Maury County Airport;15
Q4245564;Quinhagak Airport;15
Q35246363;Bear Creek Ranch Airport;15
Q10845754;Newport State Airport (Vermont);15
Q953831;Nyala Airport;15
Q7488572;Shangrao Sanqingshan Airport;15
Q4230434;Kongiganak Airport;15
Q17529;Camden Airport;15
Q17526;Bourke Airport;15
Q10844839;Tampa Executive Airport;15
Q572010;Szolnok Air Base;15
Q967711;Turkmenabat Airport;15
Q6694759;Lt. Warren Eaton Airport;15
Q34963781;Valley View Airport;15
Q6706115;Luverne Municipal Airport;15
Q7099792;Orangeburg Municipal Airport;15
Q619837;Bhojpur Airport;15
Q3913546;Grantsburg Municipal Airport;15
Q9585701;Barra do Corda Airport;15
Q9585693;Bandeirantes Airport;15
Q7427403;Sault Ste. Marie Municipal Airport;15
Q1432199;Noumérat – Moufdi Zakaria Airport;15
Q7103903;Oroville Municipal Airport;15
Q3235708;Shaikh Zayed International Airport;15
Q582746;Bodaybo Airport;15
Q4759072;Andrews County Airport;15
Q7106435;Oscoda-Wurtsmith Airport;15
Q3274796;Gladwin Zettel Memorial Airport;15
Q591998;Waskaganish Airport;15
Q3813531;Bowman Municipal Airport;15
Q6704903;Luray Caverns Airport;15
Q4531391;San Gabriel Valley Airport;15
Q9585664;Arcoverde Airport;15
Q1431807;Kulusuk Airport;15
Q1431795;Kudat Airport;15
Q4531357;Elfin Cove Seaplane Base;15
Q4198986;Ekwok Airport;15
Q1432243;Oshakati;15
Q9586324;Pinheiro Airport;15
Q3206994;Homestead General Aviation Airport;15
Q6721089;Maamigili Airport;15
Q3646815;Gustavo Rizo Airport;15
Q7057892;Northeast Florida Regional Airport;15
Q4750713;Anacortes Airport;15
Q6712618;M. Graham Clark Field, Taney County Airport;15
Q3206872;Hooper Bay Airport;15
Q49748052;Memorial General Hospital Helistop;15
Q9586035;Ipameri Airport;15
Q7061633;Norwood Memorial Airport;15
Q6711554;Lüliang Airport;15
Q35248838;Cedar Creek Ranch Airport;15
Q3207415;Holbrook Municipal Airport;15
Q3207043;Holy Cross Airport;15
Q7495217;Sherman Municipal Airport;15
Q7430185;Scappoose Industrial Airpark;15
Q3634549;Arlington Municipal Airport;15
Q4754160;Anderson Regional Airport;15
Q35251731;Deer Run Airport;15
Q35262953;Harris Airport;15
Q1432262;Ouani Airport;15
Q7094844;Ontario Municipal Airport;15
Q9585806;Capão Bonito Airport;15
Q3274788;Girdwood Airport;15
Q6588360;Tradewind Airport;15
Q6588536;Twin Lakes Airport (South Carolina);15
Q35279632;Meadowlark Airport;15
Q6512829;Lee's Summit Municipal Airport;15
Q1248782;Belluno Airport;15
Q35263720;Heathrow Airport;15
Q5374031;Empire Airport;15
Q6508184;Lea County Jal Airport;15
Q7919553;Venango Regional Airport;15
Q35276636;Lyon Airport;15
Q650060;Marshfield Municipal Airport;15
Q3886384;Hearne Municipal Airport;15
Q7912273;Valley View Airport;15
Q3497696;Puerto Jiménez Airport;15
Q7330272;Richards-Gebaur Air Force Base;15
Q6456550;L. M. Clayton Airport;15
Q694363;Wels Airport;15
Q7600233;Stanton County Municipal Airport;15
Q7330797;Richmond County Airport;15
Q650218;Mekoryuk Airport;15
Q1334380;Szeged Airport;15
Q6483109;Lancaster Airport;15
Q620037;Bicycle Lake Army Airfield;15
Q5411158;Eureka Airport;15
Q1330931;Iskandar Airport;15
Q7334396;Rimatara Airport;15
Q35253820;Eagles Landing Airport;15
Q5501605;Fremont Municipal Airport;15
Q1322397;José Leonardo Chirino Airport;15
Q651654;Memphis Municipal Airport;15
Q874383;Greymouth Airport;15
Q1033097;Canefield Airport;15
Q7967043;Wanaka Airport;15
Q7589453;St. Landry Parish Airport;15
Q7945615;W. H. 'Bud' Barron Airport;15
Q3886782;Hattiesburg Bobby L. Chain Municipal Airport;15
Q7930306;Villa Dolores Airport;15
Q3886768;Mount Pleasant Municipal Airport;15
Q6435330;Springerville Municipal Airport;15
Q650315;Melun Villaroche Aerodrome;15
Q687493;Les Eplatures Airport;15
Q5511726;Førde Airport, Øyrane;15
Q689419;Zell am See Airport;15
Q4059475;Akiachak Airport;15
Q3495884;Fitiuta Airport;15
Q5501832;French Lick Municipal Airport;15
Q649964;McAlester Regional Airport;15
Q856152;Turkmenbashi Airport;15
Q7590562;St. Marys Airport;15
Q5363880;Elizabethtown Regional Airport;15
Q5363985;Elk City Regional Business Airport;15
Q5364235;Elkhart Municipal Airport;15
Q35279684;Meadowlark Airport;15
Q650085;Marion Municipal Airport;15
Q5430332;Fairfield Municipal Airport;15
Q7231705;Porterville Municipal Airport;15
Q35288538;Peterson Airport;15
Q5471471;Fort Lauderdale Executive Airport;15
Q35270804;Kimble County Airport;15
Q651585;Mariscal Lamar International Airport;15
Q3565266;Middleton Field;15
Q5471058;Fort Deposit–Lowndes County Airport;15
Q3885946;Hannibal Regional Airport;15
Q708499;Sondok Airport;15
Q613657;Fascene Airport;15
Q650196;Massey Ranch Airpark;15
Q6461801;La Cholla Airpark;15
Q3565245;MidAmerica St. Louis Airport;15
Q7648830;Susanville Municipal Airport;15
Q3565215;Mobridge Municipal Airport;15
Q7634564;Suffolk Executive Airport;15
Q5470447;Forrest City Municipal Airport;15
Q7636400;Sullivan County Airport;15
Q3884853;Hanover County Municipal Airport;15
Q7636564;Sulphur Springs Municipal Airport;15
Q7638066;Sumter Airport;15
Q5467646;Ford Airport;15
Q5468824;Forest City Municipal Airport;15
Q3565025;Middlebury State Airport;15
Q7380932;Rusk County Airport;15
Q650124;Marion Municipal Airport;15
Q5463370;Flying C Airport;15
Q3914246;Greeley–Weld County Airport;15
Q5456581;Flabob Airport;15
Q5430598;Fairmont Municipal Airport;15
Q6480900;Lamar Municipal Airport;15
Q5491719;Franklin Municipal-John Beverly Rose Airport;15
Q3565563;Mid-State Regional Airport;15
Q7853099;Tunica Municipal Airport;15
